"delta","theta","lowAlpha","highAlpha","lowBeta","highBeta","lowGamma","highGamma","classification","Theta_LowAlpha_Ratio","Theta_HighAlpha_Ratio","Delta_Theta_Ratio","Total_Alpha","Total_Beta","Total_Gamma","High_Low_Alpha_Diff","High_Low_Beta_Diff","High_Low_Gamma_Diff"
0.351810337952168,0.0341529387456093,0.0842174838621069,0.0247513162615881,0.010586905819356,0.0342008088623176,0.0101460547921528,0.156647080323477,0,0.00449957738775916,0.0197128168764403,0.0341683632822873,0.0886931745472706,0.0321269520234923,0.157579433283757,0.443544907748141,0.57556927521981,0.211236034566847
0.00568732706465729,0.00753016385846936,0.00895881975919059,0.0630965801373645,0.0105650771475635,0.00572380553038193,0.00979690605824907,0.000685901397701264,0,0.00944662655993636,0.00156000709094132,0.00247853412410374,0.0632501843079477,0.0132107055931952,0.00189362604957374,0.500298029166389,0.561903637708453,0.0652734102816789
0.105938902223048,0.0306534928714991,0.00895738909490455,0.0340713898551794,0.0105633980189641,0.0154986857114517,0.0323083570996457,0.00258125698195654,1,0.038631730721424,0.0127991490870413,0.0114484671446697,0.0374153627327631,0.0196956346778404,0.00657625723825485,0.484651669409175,0.566600354555014,0.0644294632794598
0.00149255514825927,0.00424798542367151,0.00895452776633246,0.00484389353867608,0.0105600397617652,0.00380985874216048,0.000504710050989543,0.000310094432774147,1,0.0053199423258589,0.0125509661407552,0.00118025434481131,0.0113993474762551,0.0119361589772511,0.000366466788679391,0.468896935409638,0.560987469285075,0.0660023649815469
0.00567148725019987,0.00389265611009887,0.00894737444490226,0.0462822767190287,0.0105516441187681,0.012516174991997,0.00983838907613862,0.000677311524217216,0,0.00487247054144086,0.00106364119836908,0.00480953645510608,0.0482756590070813,0.0177060255238431,0.00189019712055686,0.491239177151417,0.565175203674204,0.0652605440100872
0.0280122950307167,0.0116820381814653,0.00893592913061393,0.0639414304945174,0.0105382110899727,0.0160667829913478,0.0367781522772448,0.00162434507583355,0,0.0147417093422165,0.00248182946286119,0.00793721046885604,0.0639840187173073,0.0200501740534023,0.00617550115940662,0.500764449956136,0.566889499908491,0.063013771333384
0.0756067691030246,0.0259731640275247,0.0938429931785927,0.0114016627265764,0.0105281363183762,0.159698457570798,0.00373001469190217,0.161691483526985,0,0.00305772386018993,0.0326537847899309,0.00964857926883244,0.0844305931941388,0.11535245252987,0.161818018164751,0.431733487160739,0.635893442898124,0.216704602064313
0.000411001501447676,0.00902160777905091,0.0089073158448931,0.00352063394313546,0.0105046285179843,0.0325032800854851,0.0307838561922046,0.048922335947375,1,0.01141053050266,0.0368019854635703,0.000147531793101413,0.0101842173508804,0.0309272027441647,0.0526336317930298,0.468206221093057,0.57480688447506,0.107989029895184
0.00232484013597786,0.000926047673610459,0.00890588518060706,0.0151462329089572,0.0105029493893849,0.00979291501535215,0.0131328320802005,0.000966360766955444,1,0.0011186794610451,0.000744548838858358,0.00814375497919802,0.0205303765544436,0.0158555394159525,0.00258712694323837,0.474474093411738,0.563898415765028,0.0651479641336597
0.0413119034538299,0.0428786996512451,0.00888728654488852,0.0148217798350506,0.0104811207175924,0.028927874188996,0.0360314579552329,0.00455692788328767,0,0.0544921195246855,0.0415174614430066,0.00318668673099053,0.020226877138227,0.0285336879724387,0.00900951099186058,0.474308102483622,0.573104500596159,0.0658459593675102
0.027393152809469,0.00217361358954612,0.0088829945520304,0.00804007440790495,0.0104760833317941,0.0137808677460515,0.00257540402730965,0.00132756494695968,1,0.00270969025008701,0.0037936536075164,0.0411318639166741,0.0141874652476182,0.0184779340377248,0.00163859945394305,0.4706542443263,0.565831466161872,0.0667140306289637
0.13146907053914,0.0200127104582652,0.0026538822506066,0.00494313800834162,0.0104727250745953,0.0057959448675116,0.00332209834932158,0.0245691856327494,0,0.0842987122756426,0.0581457188441766,0.0217756926617686,0.00650032331747511,0.0131762988183517,0.024925313639851,0.471971197144407,0.561997853610148,0.0883848526992835
0.0425265671203801,0.018293354872238,0.00888013322345832,0.00644580106827765,0.0104727250745953,0.0257582520638613,0.0193345432546884,0.00185111773581243,0,0.0232436732461592,0.0407374578975359,0.00770115959989378,0.0127662273097381,0.0264229071331228,0.00423901349712184,0.469796167255752,0.571587299696452,0.0652549150162658
0.00547223905781449,0.00522662809700021,0.00887441056631415,0.0055169746214078,0.0104660085601976,0.00316511341656409,0.00198427102238355,0.000209163419336578,0,0.00661263859195545,0.0135436979258997,0.00345224395857307,0.0119350012966673,0.0114245451947947,0.000449189701211698,0.469298194471405,0.560738392763352,0.0657357919170061
0.0836306077458916,0.0437127060753486,0.00886439591631186,0.0213693701029852,0.0104542546600016,0.0111861059636688,0.0235727249157376,0.0156099475888869,0,0.055685377616467,0.0293210423683744,0.00631436074474049,0.0260363995456568,0.0167366520412941,0.0184952145009408,0.477848785008138,0.564599078850046,0.0776423200621763
0.0171861986862958,0.00320954724471076,0.0252397793343405,0.0155635686275508,0.0104206720880132,0.0319825242455803,0.0134612393051594,0.169597173588029,0,0.00136727489683289,0.00283637652898422,0.0175857897376885,0.0338311252240856,0.0305068417123803,0.170914109614288,0.466868004974241,0.574610872081879,0.222973692897376
0.432484180332675,0.0872150321518242,0.0355877741152772,0.0166183592089961,0.0104189929594138,0.256942284021588,0.0108547230144326,0.425442689867342,0,0.0277183910903396,0.0754476156709803,0.0164350417514974,0.0429610218417658,0.179784374238002,0.425913702428968,0.462475418595511,0.682677594267341,0.462786922882383
0.0244916878489449,0.0205402257828202,0.00543652428695692,0.0141423369273403,0.0104156347022149,0.0102978903752598,0.00526142943565811,0.0296234671907635,0,0.0425595386068712,0.0207764580748094,0.0039243456964976,0.0168906484808609,0.016112842253913,0.0302097218709951,0.475596246958834,0.564197307591094,0.0928908622532943
0.138766222957338,0.0438657950923856,0.00227046422194753,0.012844524631714,0.0104105973164167,0.0350935331592972,0.00244058421916861,0.0645563351820173,0,0.215258787848655,0.0490338592448148,0.0104747573102003,0.0132294036576209,0.0325622725226,0.0647214638097973,0.476414541079668,0.576111828860605,0.125921395926136
0.298987891434467,0.0809167809355649,0.147565867783729,0.0140430924576748,0.0104105973164167,0.0994260413989621,0.0218200674099041,0.158604712490492,0,0.00614030726395863,0.0828221946463393,0.0122451388274173,0.129306605755391,0.0752521044230657,0.160980502252378,0.407400726107424,0.607015727557935,0.211710880402779
0.285917821375246,0.0781805886883183,0.00879000137343772,0.0200270250325089,0.0103669399728317,0.0295838912860189,0.0459942960850402,0.052011683945913,0,0.100482275145428,0.056089345860663,0.0121271133929362,0.0247827657630009,0.028867284093748,0.0576025785546207,0.477160814343262,0.573493276558326,0.109112014162548
0.00445404466883255,0.00146232883145181,0.00878714004486563,0.0444984209950403,0.0103635817156329,0.0189072693908284,0.00607380520266183,0.00112441443906193,1,0.00183960622482971,0.000319092359510725,0.00994364285503526,0.0465611137975591,0.0217794884759743,0.00186962354645556,0.490354349476751,0.568366631976444,0.0661169552129107
0.0643354906049058,0.0908613057334811,0.0484079567824932,0.00389089215688769,0.0103635817156329,0.00705162020442485,0.0116290726817043,0.100109392038819,0,0.0212051906726993,0.335507888672221,0.00233100233100233,0.0417809979921475,0.0139123046106574,0.101341139861728,0.449467765864994,0.562671443160196,0.158135725494879
0.105831914002591,0.0160270739022359,0.00878284805200751,0.00721176479569635,0.0103585443298346,0.0248339668068875,0.0650557428052891,0.0181989354569791,0,0.0205837020832298,0.0318737812444602,0.0218642117376295,0.0133709612211548,0.0257078445950697,0.0262223060404871,0.470255728916237,0.571216933738065,0.0752411521263725
0.134049292946809,0.043651345242344,0.00877140273771918,0.0173105257666635,0.0103451113010392,0.0126243839976915,0.0148440065681445,0.107107132472599,1,0.0562074280316213,0.0361638007445488,0.0101796937239975,0.022350240591235,0.0175938295189185,0.108723195418951,0.475705307114083,0.565360386653397,0.164312742071864
0.217615429868944,0.0525793464445154,0.00874422011628439,0.0196185958688853,0.0103132078576502,0.0163621034027224,0.00300060496067756,0.0938332009776994,1,0.0679162730572267,0.0384329019677362,0.0137204567584314,0.0243830072035813,0.0200456862132053,0.0940079465429966,0.47696258550762,0.567176479379171,0.153263831342479
0.0139573775603184,0.00418505926329433,0.00873277480199606,0.0389152833938555,0.0102997748288548,0.00852145919844179,0.0158257713248639,0.000434218104618646,1,0.00536966141301646,0.00138273355787981,0.0109763654067452,0.041548843587952,0.0148308159043073,0.00238996352476758,0.487370628248226,0.563418672725363,0.0643365848814072
0.00236179970304516,0.0131318443939365,0.0087270521448519,0.00679188434711135,0.0102930583144571,0.0210534146704359,0.021318814277072,0.0691051026854951,1,0.0169542087207279,0.0277255805708208,0.000590127172405654,0.0129530832936028,0.0231408000023935,0.0716016098821734,0.470056128254743,0.569443075726843,0.127984020090683
0.0218436599197394,0.00840079894309096,0.00871989882342169,0.00615951894424242,0.01028466267146,0.00162538943970279,0.00341197822141561,0.01678761924355,0,0.010838761000348,0.0195355433433788,0.00858635035850226,0.0123845881184508,0.0102412513295227,0.0171707906681697,0.469718659095103,0.560115701459047,0.0810896767067813
0.034755053942905,0.00626193562121582,0.00194999542187428,0.00732627764531044,0.0102561174852698,0.0047048373934254,0.00376804079163426,0.0447205993326527,0,0.0357977427534431,0.0121964190746322,0.0183234487031955,0.00806425127939726,0.0122592834714341,0.045090845188141,0.473593381214628,0.561613409413576,0.107197754192294
0.00755475782174206,0.00689808466542693,0.00868842420912878,0.0157875048667961,0.0102477218422727,0.0129084326376396,0.0215849969751966,0.00114631861644626,0,0.00892457614478198,0.00616911895054068,0.00362928211029477,0.020929002653355,0.0176955538967168,0.00381468353128255,0.474924052291258,0.565559647870775,0.0643333683135092
0.0911514628068651,0.0138904020386824,0.00868413221627066,0.0107782038786775,0.0102426844564745,0.0173269670368316,0.0229228243021346,0.00217796242188047,1,0.0180231690946154,0.0184364474383974,0.021716679944528,0.0164671082507675,0.0206231216518842,0.00501009390979345,0.47222567083999,0.567685461836604,0.0651435413528
0.15193716762442,0.0204776126879176,0.00867840955912649,0.0091368530342088,0.0102359679420768,0.00231296749671991,0.00149338864402385,0.0264426370396204,1,0.0266245711728733,0.0321574188973586,0.0245787967306955,0.0150017043530649,0.0106541326276454,0.0265681992550652,0.471343586817028,0.560477403886243,0.0903513818978796
0.156712176954626,0.0138597216221801,0.00867697889484045,0.00360079293786533,0.0102342888134774,0.00739428205579076,0.0109826289862587,0.00118669102182129,0,0.0179983095510366,0.05527388760858,0.0374435690891387,0.0100732362210699,0.0140245006155821,0.00254040778538333,0.468359865588503,0.56291943674052,0.0656043147041783
0.0366788966707767,0.00698355153996907,0.00867125623769629,0.0151144237840644,0.0102275722990797,0.0142745713345326,0.023538155734163,0.00248032596851897,1,0.00904887386267588,0.00652366601666371,0.0173497388687262,0.0203163415183804,0.0185841462557201,0.00538813333390482,0.474569435308465,0.566228905655228,0.0653550306920888
0.00834924956794822,0.0130689182335594,0.00864979627340567,0.0160763317208228,0.0102023853700883,0.0158007691856821,0.011649814190649,0.0373607957315201,1,0.0170287873514642,0.0115582343556107,0.00209495146204007,0.0211554947550092,0.0195744629925218,0.038723324003789,0.475098274174487,0.566978301103192,0.0993911439040208
0.461672234222503,0.011676403002924,0.00864121228768942,0.033622245011693,0.0101923105984918,0.0239277163841961,0.0146711606602714,0.24274295276042,1,0.0152389002137921,0.00485729480588548,0.130949219556815,0.0367653304010156,0.024958375282173,0.244060452018568,0.48456112890293,0.570888802494231,0.291308471675908
0.00153673989385101,0.00656216541127411,0.00864121228768942,0.00768253984410984,0.0101923105984918,0.0379092216616395,0.00710396681358569,0.0288005573109916,1,0.0085268234475215,0.0121964190746322,0.00076716532412735,0.0136778580188962,0.0342362369160759,0.0296169457672014,0.470577422078577,0.577605205049539,0.0919061904055409
0.131895911855045,0.00559917601167108,0.00863835095911734,0.0421903508928185,0.010188952341293,0.00673601060448256,0.00739780485697001,0.0137094380805412,1,0.00728384626858251,0.00173728062400284,0.0777197486058246,0.0443890545426955,0.0135472936079692,0.0145930932797277,0.489181438373124,0.56263245726984,0.0777444460929355
0.301952993544303,0.0555262317561095,0.00863835095911734,0.126081192155106,0.010188952341293,0.482242451294676,0.142767262985049,0.0116212398365691,0,0.0725898672500373,0.00616911895054068,0.0180283851169927,0.119055573234522,0.329084345964609,0.0292933405912331,0.534405735329523,0.791055120634257,0.0600448791635958
0.00724685406000844,0.00954599244886076,0.00861832165911276,0.011986950624604,0.0101654445409011,0.00573733165609375,0.0073805202661827,0.0273935360343045,1,0.0124794908765475,0.0113455061159369,0.00250804048272403,0.0174908525502444,0.012863645951295,0.0282470886249566,0.472908840114383,0.562167875409758,0.0905568401723598
0.350497856484056,0.0654876620896494,0.214664022799066,0.0356402158948925,0.0101587280265034,0.536274814804795,0.00845216489499611,0.455158068704385,0,0.00335603838313529,0.0263073923063287,0.0177628278894102,0.201641388260688,0.364912270203883,0.455270478207013,0.386874095881024,0.817030553025684,0.490884447612764
0.0275993482888971,0.109949220780034,0.0129017305315204,0.00283482921044663,0.010145294997708,0.322203586226797,0.00636418632788869,0.369386893485139,0,0.0964053099985084,0.556674348519766,0.000796671682747632,0.0127356508760148,0.222846696874818,0.36941566763391,0.465921445136226,0.714204184268977,0.410832516124052
0.00237319325379523,0.00154216052745271,0.00859829235910818,0.00901852308960758,0.0101419367405091,0.00502495570193829,0.00715927750410509,0.020867809148473,1,0.00198876348630239,0.00234001063641198,0.00507509368268862,0.0148329677373326,0.0123699835296265,0.0217072637575061,0.471318208038762,0.561840827107323,0.0844735061354022
0.0624097026366622,0.00415343965036848,0.00939517236643318,0.00608317704449969,0.0101368993547109,0.0143872890487978,0.00189784806844698,0.0441510907206603,0,0.0049470491721772,0.00975004431838327,0.0494526570475938,0.0128511618478585,0.0185781624687908,0.0442906188788259,0.469353753418419,0.566341531560703,0.106882128467309
0.0613581612698751,0.00897558715429745,0.00858827770910589,0.00799426926805931,0.0101301828403132,0.0116031615064497,0.00613948664765362,0.0099771380517222,0,0.0117585641127629,0.0160609820953732,0.0226018707031365,0.0139134098046166,0.0167246844674355,0.0107124028648702,0.470770849523736,0.56500843069879,0.0743968030531662
0.00241598854197843,0.00352636950491826,0.00858112438767569,0.0265631640154821,0.0101217871973161,0.0143309301916652,0.0100043211476968,0.000607304055322221,1,0.00459901556207428,0.00177273533061514,0.00227198961376177,0.0304348761597811,0.0185273002798916,0.00184090626593916,0.480784492331836,0.566324204498322,0.0651757070317793
0.0164911920905415,0.00189091546606057,0.00858112438767569,0.0121918013889136,0.0101217871973161,0.00505651666193252,0.00218822919367384,0.000108661899573212,1,0.00243623527072043,0.00209182769012586,0.0284146233513322,0.017643734718861,0.0123729754230911,0.000374181878967378,0.473037105831563,0.561868983583691,0.0656179851177445
